33.556695
33.542165
33.52022
33.584425
33.719085
33.64033
33.75963
33.79268
33.82033
33.861325
33.80918
33.88423
33.91286
34.001425
33.94064
33.94418
34.08796
34.072375
34.13346
34.12782
34.119145
34.22609
34.22718
34.3233
34.241885
34.39993
34.33454
34.55573
34.51586
34.52689
34.56381
34.63223
34.689405
34.709105
34.746565
34.69552
34.81722
34.671735
34.84107
34.8564
34.93875
34.89582
34.98294
35.05613
35.124315
35.094035
35.10643
35.100115
35.22521
35.16961
35.28002
35.241815
35.165905
35.344395
35.33148
35.44703
35.44423
35.40345
35.43064
35.496685
35.47643
35.60922
35.587245
35.65198
35.60669
35.6814
35.73445
35.88288
35.84517
35.819425
35.93565
35.87149
35.97129
35.9629
35.98578
35.996995
36.03551
36.13856
36.16987
36.262705
36.244085
36.39374
36.43447
36.38468
36.41706
36.44442
36.51274
36.577063
36.55381
36.57148
36.785935
36.621025
36.70652
36.71105
36.869445
36.83864
36.7074
36.81409
36.728885
37.04176
37.149105
37.041905
37.12855
37.26272
37.29427
37.28295
37.40626
37.35429
37.36652
37.4954
37.485655
37.434915
37.635835
37.64053
37.722765
37.63736
37.720755
37.77208
37.764315
37.74126
37.84291
38.152895
38.20768
38.179875
38.25377
38.297145
38.31897
38.411275
38.43236
38.429465
38.48482
38.790275
38.78745
38.86779
39.05786
39.17649
39.290645
39.172735
39.366375
39.46421
39.57403
39.60315
39.779855
39.82583
39.858695
39.95344
40.26906
40.50892
40.61617
40.9426
40.919565
